Rank	Confidence	Ground	Label	Comments	Tuple
45	0.409062	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,intuit_diff_type-47144)
46	0.409062	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,intuit_diff_type-47145)
47	0.407714	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,similar-52133)
48	0.407714	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,similar-52134)
49	0.407714	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,similar-52135)
50	0.407714	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,similar-52136)
51	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38442)
52	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38443)
53	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38706)
54	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38707)
55	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38708)
56	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38709)
57	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38744)
58	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38745)
59	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38746)
60	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38747)
61	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38748)
62	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38749)
63	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38750)
64	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38751)
65	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38752)
66	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38753)
67	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38754)
68	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38755)
69	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38756)
70	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38757)
71	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38758)
72	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38759)
73	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38760)
74	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38761)
75	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38762)
76	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38763)
77	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38818)
78	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38819)
79	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38826)
80	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38827)
81	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38828)
82	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38829)
83	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38830)
84	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38831)
85	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38832)
86	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38833)
87	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38834)
88	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38835)
89	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38872)
90	0.37453	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38873)
91	0.373623	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,bestmatch-43408)
92	0.370862	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,check_extension-43011)
93	0.354596	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,find_backup_file_name-43188)
94	0.349712	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,check_line_endings-52093)
95	0.349712	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,check_line_endings-52094)
96	0.349712	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,check_line_endings-52095)
97	0.349712	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,check_line_endings-52096)
98	0.347802	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_charset_aliases-41424)
99	0.330632	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,pch_char-48294)
100	0.320361	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,another_hunk-48075)
101	0.320361	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,another_hunk-48077)
102	0.319912	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,copy_till-51986)
103	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,argmatch-43255)
104	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,ask-45633)
105	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_charset_aliases-41425)
106	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,numbered_backup-43133)
107	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,numbered_backup-43139)
108	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,tolower-38294)
109	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,toupper-38303)
110	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40386)
111	0.313811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40565)
112	0.309263	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_version-40588)
113	0.302203	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,diag-43541)
114	0.302203	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,diag-43542)
115	0.301364	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,bestmatch-43414)
116	0.301364	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,bestmatch-43415)
117	0.300791	TrueGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,pch_write_line-49430)
118	0.300791	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,pch_write_line-49431)
119	0.300398	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,numeric_string-51183)
120	0.300398	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,numeric_string-51184)
121	0.298435	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,another_hunk-48041)
122	0.298435	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,another_hunk-48043)
123	0.290822	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,parse_datetime-41133)
124	0.290822	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,parse_datetime-41136)
125	0.290433	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,another_hunk-48076)
126	0.29042	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,another_hunk-48040)
127	0.29042	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,another_hunk-48042)
128	0.282833	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,find_backup_file_name-43184)
129	0.254868	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,check_extension-43015)
130	0.246626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,parse_datetime-41016)
131	0.246626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,parse_datetime-41017)
132	0.246626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,parse_datetime-41018)
133	0.246626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,parse_datetime-41019)
134	0.246626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,parse_datetime-41024)
135	0.246626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,parse_datetime-41025)
136	0.239603	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_charset_aliases-41373)
137	0.239603	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_charset_aliases-41374)
138	0.224669	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,merge_hunk-44066)
139	0.214976	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,ifetch-52903)
140	0.214976	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,ifetch-52904)
141	0.200581	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,transfer_entries-41894)
142	0.200581	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,transfer_entries-41904)
143	0.200581	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,transfer_entries-41905)
144	0.194545	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38892)
145	0.194545	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,quotearg_buffer_restyled-38893)
146	0.187319	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,bestmatch-43421)
147	0.180773	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,parse_datetime-41115)
148	0.180773	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,pch_swap-49387)
149	0.180773	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,strcaseeq0-38286)
150	0.178904	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40470)
151	0.178904	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40476)
152	0.178904	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40482)
153	0.178904	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40488)
154	0.178904	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40494)
155	0.178904	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40500)
156	0.178904	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40502)
157	0.178904	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40503)
158	0.178904	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40505)
159	0.178904	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40506)
160	0.178904	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40510)
161	0.178904	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40512)
162	0.178904	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40514)
163	0.178904	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40516)
164	0.178904	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40518)
165	0.178904	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40520)
166	0.175076	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,bestmatch-43411)
167	0.163793	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40523)
168	0.163792	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40409)
169	0.163792	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40525)
170	0.162471	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,transfer_entries-41879)
171	0.162471	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,transfer_entries-41880)
172	0.16168	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,pch_swap-49354)
173	0.16168	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,pch_swap-49355)
174	0.16168	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,pch_swap-49357)
175	0.146627	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40422)
176	0.146627	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40464)
177	0.146627	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40465)
178	0.146627	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40466)
179	0.146627	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40474)
180	0.146627	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40498)
181	0.146627	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40529)
182	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40420)
183	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40468)
184	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40480)
185	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40484)
186	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40486)
187	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40492)
188	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40522)
189	0.141811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,bestmatch-43365)
190	0.141811	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,bestmatch-43366)
191	0.141782	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,create_backup-44628)
192	0.141782	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,create_backup-44630)
193	0.141782	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,plan_a-52687)
194	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,create_backup-44627)
195	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,create_backup-44629)
196	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,create_backup-44631)
197	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,diag-43660)
198	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_charset_aliases-41451)
199	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_charset_aliases-41452)
200	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_charset_aliases-41455)
201	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-51003)
202	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-51084)
203	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-51090)
204	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-51092)
205	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_tz-40973)
206	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,numbered_backup-43118)
207	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,plan_a-52682)
208	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,plan_a-52683)
209	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40390)
210	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40399)
211	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40401)
212	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40405)
213	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40407)
214	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40412)
215	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40423)
216	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40433)
217	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40435)
218	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40436)
219	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40437)
220	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40438)
221	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40439)
222	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40440)
223	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40442)
224	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40446)
225	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40448)
226	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40449)
227	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40450)
228	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40452)
229	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40454)
230	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40455)
231	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40458)
232	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40460)
233	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40462)
234	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40463)
235	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40527)
236	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40531)
237	0.132073	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40441)
238	0.132073	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40443)
239	0.132073	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40445)
240	0.132073	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40456)
241	0.132073	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40461)
242	0.132073	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40528)
243	0.124384	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,replace_slashes-45822)
244	0.123029	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,gen_tempname-38128)
245	0.120549	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,pch_swap-49363)
