Rank	Confidence	Ground	Label	Comments	Tuple
141	0.163793	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40409)
142	0.163793	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40523)
143	0.163793	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40525)
144	0.162471	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,transfer_entries-41879)
145	0.162471	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,transfer_entries-41880)
146	0.14681	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,parse_datetime-41115)
147	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40420)
148	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40422)
149	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40464)
150	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40465)
151	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40466)
152	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40468)
153	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40474)
154	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40480)
155	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40484)
156	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40486)
157	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40492)
158	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40498)
159	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40522)
160	0.146626	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40529)
161	0.145979	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,another_hunk-48076)
162	0.145979	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,another_hunk-48077)
163	0.141782	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,create_backup-44628)
164	0.141782	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,create_backup-44630)
165	0.141782	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,plan_a-52687)
166	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,create_backup-44627)
167	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,create_backup-44629)
168	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,create_backup-44631)
169	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,diag-43660)
170	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_charset_aliases-41451)
171	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_charset_aliases-41452)
172	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_charset_aliases-41455)
173	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-51003)
174	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-51084)
175	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-51090)
176	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-51092)
177	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_tz-40973)
178	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,plan_a-52682)
179	0.135085	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,plan_a-52683)
180	0.133328	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,bestmatch-43414)
181	0.133328	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,bestmatch-43415)
182	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40390)
183	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40399)
184	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40401)
185	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40405)
186	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40407)
187	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40412)
188	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40423)
189	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40433)
190	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40435)
191	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40436)
192	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40437)
193	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40438)
194	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40439)
195	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40440)
196	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40441)
197	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40442)
198	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40443)
199	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40445)
200	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40446)
201	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40448)
202	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40449)
203	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40450)
204	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40452)
205	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40454)
206	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40455)
207	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40456)
208	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40458)
209	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40460)
210	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40461)
211	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40462)
212	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40463)
213	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40527)
214	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40528)
215	0.132074	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40531)
216	0.124384	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,replace_slashes-45822)
217	0.124038	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,pch_swap-49354)
218	0.124038	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,pch_swap-49355)
219	0.124038	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,pch_swap-49357)
220	0.123029	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,gen_tempname-38128)
221	0.11906	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,numbered_backup-43118)
222	0.112635	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,find_backup_file_name-43184)
223	0.110101	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40301)
224	0.110101	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,yyparse-40302)
225	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,ask-45602)
226	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,ask-45603)
227	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,diag-43533)
228	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,diag-43534)
229	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-50954)
230	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-50955)
231	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-50956)
232	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-50957)
233	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-50958)
234	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-50959)
235	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-50960)
236	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-50961)
237	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-50962)
238	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-50963)
239	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-50964)
240	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,get_some_switches-50965)
241	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,parse_datetime-41012)
242	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,parse_datetime-41013)
243	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,parse_datetime-41014)
244	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,parse_datetime-41015)
245	0.109419	FalseGround	Unlabelled	SPOkGoodGood	Alarm(_G_-ENTRY,parse_datetime-41020)
